    0.921103338739707317E-02    0.326405360281007290E+03   -0.419813815186728974E+02
    0.388225002158085284E-02    0.750322791178116546E+02   -0.419813812200627794E+02
    0.376057649429742359E-02    0.716664611898077339E+02   -0.419813812013356653E+02
    0.881875295016019967E-02    0.316197475869008770E+03   -0.419813808326284459E+02
    0.690179219122193273E-02    0.235246774265901934E+03   -0.419813804808991762E+02
    0.114423794468892052E-01    0.375600680186003274E+03   -0.419813803236273486E+02
    0.481175637787709196E-02    0.103789089919652440E+03   -0.419813802569424794E+02
    0.789133191828548554E-02    0.287276979166760839E+03   -0.419813801930190209E+02
    0.111366179508786897E-01    0.369854551220123369E+03   -0.419813795215716539E+02
    0.569987504685435294E-02    0.138298108398223917E+03   -0.419813794704596575E+02
    0.808598887503428169E-02    0.294408584872063329E+03   -0.419813793763901941E+02
    0.837483416148987296E-02    0.303897744917994032E+03   -0.419813788594286095E+02
    0.504838242681693826E-02    0.112389556159737012E+03   -0.419813788007319602E+02
    0.100496011323095765E-01    0.347218515125626084E+03   -0.419813787784001207E+02
    0.776396598200935865E-02    0.283050961923505270E+03   -0.419813787333958786E+02
    0.881957660521092215E-02    0.317034804660007865E+03   -0.419813782277409473E+02
    0.355903024729688688E-02    0.666448711379706680E+02   -0.419813779731556593E+02
    0.935161719705544271E-02    0.331040964270473580E+03   -0.419813778801078499E+02
    0.996327463218940612E-02    0.345579932722698572E+03   -0.419813777283224141E+02
    0.798808665416466702E-02    0.291655599282446587E+03   -0.419813776643827339E+02
    0.873782090564598386E-02    0.314974719421743430E+03   -0.419813775571456489E+02
    0.102937820760134659E-01    0.352966410867076320E+03   -0.419813775258430439E+02
    0.695167923797163599E-02    0.241627413998791184E+03   -0.419813774335347318E+02
    0.455052875633567798E-02    0.957576098169814856E+02   -0.419813772209637150E+02
    0.552984243864680040E-02    0.131611665768495470E+03   -0.419813770993836002E+02
    0.832208859684238633E-02    0.303018185326752075E+03   -0.419813766091488247E+02
    0.757722277666278768E-02    0.276391915550737281E+03   -0.419813766053049093E+02
    0.107604075432687057E-01    0.363193423496153514E+03   -0.419813762555407095E+02
    0.869423238259667448E-02    0.314185007334958698E+03   -0.419813761887872445E+02
    0.105803539181860071E-01    0.359536130156745003E+03   -0.419813759633316437E+02
    0.665590661031832589E-02    0.212948439263017320E+03   -0.419813755439026366E+02
    0.991412056636254389E-02    0.345322613736152732E+03   -0.419813748160513853E+02
    0.558347242999296736E-02    0.134691533787500390E+03   -0.419813746537728818E+02
    0.765095458764546849E-02    0.280230442138646197E+03   -0.419813746296145922E+02
    0.680053729793394547E-02    0.230672179936086508E+03   -0.419813745943200729E+02
    0.541519369861080853E-02    0.127734658256796109E+03   -0.419813740610331934E+02
    0.791617615225442481E-02    0.290522033691901868E+03   -0.419813738519887636E+02
    0.667650551875712678E-02    0.217987244786770219E+03   -0.419813734249416655E+02
    0.874672576595880887E-02    0.316601818445006245E+03   -0.419813732567848419E+02
    0.527598355892434055E-02    0.122376163119200498E+03   -0.419813732252125291E+02
    0.603951414758076548E-02    0.158197491603591146E+03   -0.419813728316572465E+02
    0.615897685696334928E-02    0.165684336023322516E+03   -0.419813727428502403E+02
    0.965580254328038401E-02    0.339984547198132702E+03   -0.419813726526866873E+02
    0.363431826857488335E-02    0.693609364273439155E+02   -0.419813725679935388E+02
    0.804867171968440959E-02    0.295708862709837035E+03   -0.419813722001072733E+02
    0.347852035781052180E-02    0.652198370520160893E+02   -0.419813721413557346E+02
    0.669985694600206284E-02    0.222214475307057540E+03   -0.419813721245809361E+02
    0.898821360548741552E-02    0.323605911103681592E+03   -0.419813718221800301E+02
    0.285943640218249426E-02    0.498442195714452581E+02   -0.419813715795257352E+02
    0.760243843529353515E-02    0.279589079899081980E+03   -0.419813714108485954E+02
    0.696348634704211777E-02    0.246576025799274163E+03   -0.419813714093736507E+02
    0.103151513422769167E-01    0.355381883281931096E+03   -0.419813709038640681E+02
    0.679266422515594631E-02    0.233289826346497961E+03   -0.419813707161819352E+02
    0.114117712184322404E-01    0.377830781060511697E+03   -0.419813705737701284E+02
    0.702433176852558863E-02    0.251397273952055031E+03   -0.419813702304429128E+02
    0.336522744759252309E-02    0.624843578747888699E+02   -0.419813701936118875E+02
    0.544161480874582031E-02    0.130094543759397737E+03   -0.419813698933311485E+02
    0.109882469778781744E-01    0.369730015010500040E+03   -0.419813697758552351E+02
    0.864075746951143385E-02    0.314928761127203586E+03   -0.419813692785401358E+02
    0.752549797333367659E-02    0.277494497363852361E+03   -0.419813688483184606E+02
    0.987058207467199356E-02    0.346191055552702664E+03   -0.419813686530417911E+02
    0.547825055291210374E-02    0.132133438732461400E+03   -0.419813683908219843E+02
    0.105640772191886948E-01    0.361454230740889841E+03   -0.419813683394653410E+02
    0.113135030010820623E-01    0.376713124043034441E+03   -0.419813679380199858E+02
    0.650950813390441686E-02    0.202366680066087184E+03   -0.419813678789498326E+02
    0.662915892781225542E-02    0.218427466110083685E+03   -0.419813677448404405E+02
    0.672295233994614407E-02    0.229474112799237645E+03   -0.419813673665480067E+02
    0.101009217801352000E-01    0.351831284741807451E+03   -0.419813671570989939E+02
    0.798302930770039901E-02    0.295339110116228312E+03   -0.419813671553329826E+02
    0.669883191044310516E-02    0.227286609745426176E+03   -0.419813670181338665E+02
    0.106933758867251167E-01    0.364615668530143694E+03   -0.419813667999156550E+02
    0.739651593685496447E-02    0.272975933070037570E+03   -0.419813664417216543E+02
    0.611999666159397052E-02    0.166610133389614958E+03   -0.419813663945333175E+02
    0.340768623153545882E-02    0.640662897837693919E+02   -0.419813662956106128E+02
    0.886439591360144684E-02    0.322200206865648454E+03   -0.419813659620465955E+02
    0.694953800517581800E-02    0.249403564793896493E+03   -0.419813655861300603E+02
    0.954083603808391842E-02    0.339531433803786172E+03   -0.419813652996619666E+02
    0.805850387694688822E-02    0.298735757082480120E+03   -0.419813648174685810E+02
    0.545407931093352515E-02    0.132262194514251235E+03   -0.419813647805792627E+02
    0.755899774040860988E-02    0.280637453699017556E+03   -0.419813647137795201E+02
    0.113080042091151176E-01    0.377585366175748049E+03   -0.419813647133849059E+02
    0.295702196640470431E-02    0.528585976876855668E+02   -0.419813641869218586E+02
    0.872345857621478066E-02    0.318982112943096695E+03   -0.419813640814102484E+02
    0.107695132249377833E-01    0.367161749046861530E+03   -0.419813636134643389E+02
    0.640457868576049805E-02    0.193974589109420776E+03   -0.419813635236707370E+02
    0.885277654807716842E-02    0.322825973503866692E+03   -0.419813631331336836E+02
    0.684716217999509213E-02    0.244495096617405494E+03   -0.419813621845729870E+02
    0.901403214163713426E-02    0.327411135943500597E+03   -0.419813621750217649E+02
    0.632889007662722127E-02    0.187112066829812079E+03   -0.419813619608207773E+02
    0.831239955458175882E-02    0.307820951167482235E+03   -0.419813619266484253E+02
    0.752172298004509954E-02    0.280330424550467683E+03   -0.419813619017604367E+02
    0.772891654827259286E-02    0.288459766078415214E+03   -0.419813616693752607E+02
    0.547910350264852256E-02    0.134498701267467197E+03   -0.419813614107952731E+02
    0.573670461744203285E-02    0.146745098903233327E+03   -0.419813613776298169E+02
    0.654955988648999246E-02    0.215837186785184457E+03   -0.419813612744883002E+02
    0.723022417718267429E-02    0.267681937888960078E+03   -0.419813612689489517E+02
    0.104353267657188286E-01    0.360956181548898599E+03   -0.419813611368965169E+02
    0.103364578270015960E-01    0.358913593744762579E+03   -0.419813609124688156E+02
    0.811038183808487217E-02    0.302261749693535705E+03   -0.419813598610205361E+02
    0.746461393068642304E-02    0.279048548138125966E+03   -0.419813594642853261E+02
    0.112741051282643206E-01    0.378560257056009902E+03   -0.419813594512098973E+02
    0.678230845515976743E-02    0.241716999216387194E+03   -0.419813592260024748E+02
    0.734835374107613380E-02    0.274338233708984603E+03   -0.419813588489226959E+02
    0.647594216377010007E-02    0.209130209056173982E+03   -0.419813587204612162E+02
    0.806256657846574250E-02    0.301243505743907576E+03   -0.419813584569688558E+02
    0.710221679741929353E-02    0.263059365292362827E+03   -0.419813576821218106E+02
    0.754074303994985672E-02    0.282962222879719889E+03   -0.419813575909277077E+02
    0.511054512081081467E-02    0.120365630494105616E+03   -0.419813573305108960E+02
    0.616961791257801800E-02    0.176322813466557591E+03   -0.419813571861308006E+02
    0.524703715530283176E-02    0.126025635720364804E+03   -0.419813568918665752E+02
    0.847257558483544004E-02    0.314395875052254326E+03   -0.419813568267655057E+02
    0.838189651597017089E-02    0.311789489718156574E+03   -0.419813566863893115E+02
    0.776069483476017445E-02    0.292393315826494756E+03   -0.419813548241372416E+02
    0.328622839757421268E-02    0.623471397065599007E+02   -0.419813544659903002E+02
    0.632821209572112693E-02    0.195249595278106682E+03   -0.419813540320456084E+02
    0.660332364036060430E-02    0.230184630974761149E+03   -0.419813540125695539E+02
    0.110761389527836620E-01    0.376421865365950339E+03   -0.419813539488236884E+02
    0.365796214713903561E-02    0.728014235711443405E+02   -0.419813531095217414E+02
    0.654452736332393221E-02    0.225245896459794864E+03   -0.419813526689239538E+02
    0.662609822762129114E-02    0.233758912516696597E+03   -0.419813526481579586E+02
    0.106617650129203958E-01    0.368446913869199705E+03   -0.419813526218243069E+02
    0.111280176612455553E-01    0.378065489592904726E+03   -0.419813520750266278E+02
    0.108543892438747493E-01    0.372605569684599743E+03   -0.419813519926493299E+02
    0.372025459489137367E-02    0.748257248111003435E+02   -0.419813517093498731E+02
    0.604135458243919982E-02    0.170288754231864345E+03   -0.419813514741530156E+02
    0.779403482628270895E-02    0.294982816553526845E+03   -0.419813513696979541E+02
    0.654482559281707905E-02    0.226722705815022124E+03   -0.419813513549958373E+02
    0.822250973066306068E-02    0.308969438211377735E+03   -0.419813513340705171E+02
    0.719503270027472500E-02    0.271313267566895888E+03   -0.419813507219174227E+02
    0.109393017245986105E-01    0.374782111871166421E+03   -0.419813506083304588E+02
    0.108638463817554605E-01    0.373296466732783927E+03   -0.419813504876070454E+02
    0.595589448904917333E-02    0.165016005504496064E+03   -0.419813502418744875E+02
    0.501746127651306415E-02    0.118810176231223593E+03   -0.419813501659760888E+02
    0.552523136138916016E-02    0.140870486497879028E+03   -0.419813500829443385E+02
    0.634543411277484724E-02    0.202411479064226086E+03   -0.419813500757906723E+02
    0.106205362453037997E-01    0.368443320464885801E+03   -0.419813500536880753E+02
    0.647429342381916195E-02    0.219964064539894878E+03   -0.419813500014432748E+02
    0.569844227311962128E-02    0.149729168799226500E+03   -0.419813499924913529E+02
    0.854036071941213608E-02    0.318813122681761740E+03   -0.419813499681491251E+02
    0.732922390733959164E-02    0.277756151259987632E+03   -0.419813498459762471E+02
    0.661861192554990055E-02    0.235760911543157107E+03   -0.419813497405463565E+02
    0.625268843436627836E-02    0.191266849691580347E+03   -0.419813495528421470E+02
    0.706533812722941711E-02    0.265614819415805471E+03   -0.419813494875021078E+02
    0.106298923492431641E-01    0.368859808444976807E+03   -0.419813493908912037E+02
    0.760731779820696119E-02    0.289077135629783015E+03   -0.419813493732892411E+02
    0.937585997415960049E-02    0.340993353255843033E+03   -0.419813488802219084E+02
    0.710114749178074149E-02    0.267845496242689080E+03   -0.419813487017138129E+02
    0.107847513726474446E-01    0.372349888129932594E+03   -0.419813485032094960E+02
    0.105332587716586035E-01    0.367167824702403834E+03   -0.419813484250067077E+02
    0.671558581060590753E-02    0.244949672605926594E+03   -0.419813483552383815E+02
    0.260257754493329555E-02    0.458747395154724416E+02   -0.419813481858896793E+02
    0.811072266698270941E-02    0.307022377173001530E+03   -0.419813473975721436E+02
    0.781532779922415252E-02    0.297484082325980694E+03   -0.419813470776717068E+02
    0.442807232745790532E-02    0.981231516057064539E+02   -0.419813467232146422E+02
    0.294314393181476907E-02    0.543838085442190078E+02   -0.419813466782990758E+02
    0.607961866644775566E-02    0.176854908425986679E+03   -0.419813466769009054E+02
    0.571848019999527269E-02    0.152582849367204915E+03   -0.419813463424611157E+02
    0.686525393842380566E-02    0.256485634029604284E+03   -0.419813461903529443E+02
    0.855806027409389790E-02    0.320710647937443696E+03   -0.419813461714166607E+02
    0.633335616669783875E-02    0.206011451135314246E+03   -0.419813461533742398E+02
    0.881821586992246297E-02    0.327845086013649961E+03   -0.419813460702701775E+02
    0.626375126701625949E-02    0.197387950477170733E+03   -0.419813455117205478E+02
